vessel_id,departure_time,vessel_id_was_missing,yard_capacity_teu,yard_occupied_teu,gate_in_trucks,gate_out_trucks,avg_truck_wait_min,timestamp_was_missing_x,yard_capacity_teu_was_missing,yard_occupied_teu_was_missing,gate_in_trucks_was_missing,gate_out_trucks_was_missing,avg_truck_wait_min_was_missing,yard_utilization_ratio,timestamp_was_missing_was_missing,yard_capacity_teu_was_missing_was_missing,yard_occupied_teu_was_missing_was_missing,gate_in_trucks_was_missing_was_missing,gate_out_trucks_was_missing_was_missing,avg_truck_wait_min_was_missing_was_missing,yard_utilization_ratio_was_missing,wind_speed_mps,wave_height_m,rainfall_mm,visibility_km,temperature_c,timestamp_was_missing_y,wind_speed_mps_was_missing,wave_height_m_was_missing,rainfall_mm_was_missing,visibility_km_was_missing,temperature_c_was_missing
cd4f9390159a6341,2023-05-14 13:00:00+00:00,0,43661.0,31799.0,474.0,144.0,35.86489251028681,0.0,0.0,0.0,0.0,0.0,0.0,0.7283158883213852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.661966346544818,3.491471686166305,27.895785873827386,16.352037942078496,25.058863786442263,0,0,0,0,0,0
2e1398190fe74754,2023-05-14 14:00:00+00:00,0,25899.0,24174.0,480.0,560.0,45.91290959705628,0.0,0.0,0.0,0.0,0.0,0.0,0.9333951117803776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.680325849799782,2.846224219123177,13.518026786476009,10.445101970930931,39.47379919995964,0,0,0,0,0,0
04190933cb689540,2023-05-14 15:00:00+00:00,0,29682.0,40247.0,951.0,1032.0,24.179964926639723,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.494453739272384,4.673190941481226,9.66808823876919,1.6483135710270291,17.838030241963885,0,0,0,0,0,0
9a26d2519788dd0c,2023-05-14 16:00:00+00:00,0,22350.0,42046.0,919.0,511.0,71.52539359636103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.891990634664625,3.1735376408071563,21.125043506229108,12.842551732267257,20.812530822888867,0,0,0,0,0,0
82be1c24d57e6456,2023-05-14 17:00:00+00:00,0,31146.0,11768.0,1185.0,886.0,87.62017027560455,0.0,0.0,0.0,0.0,0.0,0.0,0.37783342965388816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.97805255959977,2.633710849249914,33.07553152594976,6.020492837682501,28.03679108465724,0,0,0,0,0,0
65fe5714b466a857,2023-05-14 18:00:00+00:00,0,44498.0,26591.0,95.0,413.0,68.27058803433442,0.0,0.0,0.0,0.0,0.0,0.0,0.5975774192098521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.191576552404264,1.3834260998982475,4.4555241888056765,10.712817528440684,38.7063957295925,0,0,0,0,0,0
4af364d0b447ed5d,2023-05-14 19:00:00+00:00,0,35920.0,40883.0,212.0,1032.0,13.07832539795066,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.431238323246834,2.9675540683521184,24.720433367870147,1.9991330429674616,11.212922007746323,0,0,0,0,0,0
e278c15a3ba0fd5c,2023-05-14 20:00:00+00:00,0,21043.0,25994.0,802.0,236.0,7.139600997081223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1084640901322524,3.8554421076675753,36.71922643702597,13.579990400157577,34.08171726055437,0,0,0,0,0,0
e69991a5d4836f8d,2023-05-14 21:00:00+00:00,0,37278.0,26524.0,983.0,476.0,19.2552180787364,0.0,0.0,0.0,0.0,0.0,0.0,0.7115188583078491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88585866567925,0.9745102450459616,38.69473590521446,13.167147905652492,35.05927426491272,0,0,0,0,0,0
f0a18e6763159c71,2023-05-14 22:00:00+00:00,0,28134.0,31744.0,1040.0,270.0,73.46386281078703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.464730650495149,3.924901708227868,17.049648383056628,6.958478984673712,24.861345908067737,0,0,0,0,0,0
a8034405d1937677,2023-05-14 23:00:00+00:00,0,47487.0,35769.0,178.0,464.0,37.450575851645134,0.0,0.0,0.0,0.0,0.0,0.0,0.7532377282203551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53696166857504,5.121269876212489,20.25191467508377,12.86519486765174,25.61200361855325,0,0,0,0,0,0
d60b6cf242f5b163,2023-05-15 00:00:00+00:00,0,38712.0,18047.0,1053.0,392.0,64.20917994035895,0.0,0.0,0.0,0.0,0.0,0.0,0.46618619549493695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4561987028978152,3.2552377620262742,34.56202128625587,16.05814689100616,26.962353824961507,0,0,0,0,0,0
28188250895a747c,2023-05-15 01:00:00+00:00,0,36836.0,23737.0,894.0,715.0,73.95848428561493,0.0,0.0,0.0,0.0,0.0,0.0,0.6443967857530677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.93631919760569,3.185064171591601,22.795116192742647,5.7407767058799095,17.62934161826525,0,0,0,0,0,0
93d888f72edbe705,2023-05-15 02:00:00+00:00,0,33635.0,6128.0,826.0,552.0,69.2431617633681,0.0,0.0,0.0,0.0,0.0,0.0,0.18219116991229375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.06073386200364,1.7360849579520907,14.161786753900468,13.31552244341134,39.62826000927115,0,0,0,0,0,0
218ce11ce56635e0,2023-05-15 03:00:00+00:00,0,37607.0,39892.0,53.0,335.0,84.37912054101551,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.715047527020406,3.096429381088119,23.83384945961659,9.036021475450353,13.342784592403603,0,0,0,0,0,0
dc307253d5824bdd,2023-05-15 04:00:00+00:00,0,28784.0,19914.0,265.0,360.0,15.140729607911364,0.0,0.0,0.0,0.0,0.0,0.0,0.6918426903835464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.208783407907173,2.580962718677236,2.4260870814149738,1.2053372307625296,10.937431890682628,0,0,0,0,0,0
fc9a8110c0ebbb45,2023-05-15 05:00:00+00:00,0,31680.0,21988.0,574.0,266.0,71.06074436344485,0.0,0.0,0.0,0.0,0.0,0.0,0.6940656565656566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.944019114800867,2.020344202068911,36.425453518056536,14.853416834850188,38.41632771439416,0,0,0,0,0,0
ac3bdeb61e337f31,2023-05-15 06:00:00+00:00,0,28605.0,20337.0,943.0,780.0,82.1626925518281,0.0,0.0,0.0,0.0,0.0,0.0,0.7109596224436288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.14332839227467,4.165008881409941,12.227973323563624,9.174818488267722,9.951695940759326,0,0,0,0,0,0
7810fcfc3c26acf3,2023-05-15 07:00:00+00:00,0,30986.0,34185.0,988.0,132.0,38.615504582188464,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.832646144575488,1.102321512011097,26.308264229773155,11.998484319683168,39.9129054682528,0,0,0,0,0,0
1a58743e8e2f94e4,2023-05-15 08:00:00+00:00,0,33594.0,17768.0,58.0,948.0,67.30135367551765,0.0,0.0,0.0,0.0,0.0,0.0,0.528903970947193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.35300816440918,0.1707349534708908,2.819086166096463,6.045339371525303,18.491063171320025,0,0,0,0,0,0
f11bf54718a083f1,2023-05-15 09:00:00+00:00,0,45659.0,20650.0,960.0,629.0,57.64462246650122,0.0,0.0,0.0,0.0,0.0,0.0,0.45226570884163037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.782793680112362,0.4007989964479324,26.735121755623275,16.074103010421652,33.94918246985118,0,0,0,0,0,0
5214bbc1f72f25d5,2023-05-15 10:00:00+00:00,0,36379.0,37661.0,729.0,884.0,51.24292359801908,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.062883842167418,5.248842373410885,12.281081756847122,3.449614137325588,20.08429619822773,0,0,0,0,0,0
67acecee7ba4d3ef,2023-05-15 11:00:00+00:00,0,20186.0,44238.0,826.0,635.0,11.777608295293966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.277525114793503,1.5132164275372224,37.88791704033024,1.088782552588901,36.91740438300083,0,0,0,0,0,0
7ceb60139d8ae128,2023-05-15 12:00:00+00:00,0,23164.0,5301.0,362.0,299.0,40.05319687661663,0.0,0.0,0.0,0.0,0.0,0.0,0.22884648592643758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2168940714962466,2.491242746394148,15.108593564141588,8.359733750565653,25.636623759942797,0,0,0,0,0,0
455e8e9d4f631a74,2023-05-15 13:00:00+00:00,0,29764.0,6400.0,825.0,1084.0,8.532956011778506,0.0,0.0,0.0,0.0,0.0,0.0,0.21502486224969763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.266960518557998,0.1753095417181662,0.537929153821709,7.842256138146429,9.333400657954972,0,0,0,0,0,0
e9e04e7642af618f,2023-05-15 14:00:00+00:00,0,35914.0,16952.0,456.0,313.0,44.38161925639945,0.0,0.0,0.0,0.0,0.0,0.0,0.47201648382246475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.906686064744345,2.858595871914956,45.21644320460183,1.87020550918129,14.715263841839498,0,0,0,0,0,0
816de4520d0712b4,2023-05-15 15:00:00+00:00,0,34303.0,20782.0,383.0,922.0,60.584261702964206,0.0,0.0,0.0,0.0,0.0,0.0,0.6058362242369472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.441920383476646,1.2845438774310616,25.47034201778164,1.7358340110442605,9.888746569129584,0,0,0,0,0,0
35042cbd9abd9486,2023-05-15 16:00:00+00:00,0,31098.0,23439.0,967.0,1168.0,45.44424431643447,0.0,0.0,0.0,0.0,0.0,0.0,0.753714065213197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.28712086216553,1.80999204754024,47.63946555662108,4.454451708097207,9.357247523143837,0,0,0,0,0,0
1f709a354b399192,2023-05-15 17:00:00+00:00,0,47791.0,36267.0,1059.0,100.0,47.96033783484848,0.0,0.0,0.0,0.0,0.0,0.0,0.7588667322299177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.90203649584341,3.77317964066001,26.63471684258959,11.002982488162145,6.841159151709249,0,0,0,0,0,0
2d05284756fe5120,2023-05-15 18:00:00+00:00,0,37935.0,45001.0,889.0,819.0,83.28699037540319,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.868084241034884,3.2150248797530976,33.280194191524444,17.671872783474083,36.4572138753599,0,0,0,0,0,0
391555675bd98e09,2023-05-15 19:00:00+00:00,0,21977.0,37005.0,397.0,573.0,59.07330124390653,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.482748222896369,3.666438158855076,17.84482670677327,1.922983479404745,33.41283128833021,0,0,0,0,0,0
b3dc7dab5eba51bf,2023-05-15 20:00:00+00:00,0,46565.0,10664.0,916.0,487.0,19.960066214684552,0.0,0.0,0.0,0.0,0.0,0.0,0.22901320734457212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9214670341066,0.1450515105425074,38.69560940531191,14.09393189253384,20.429437412130085,0,0,0,0,0,0
1c4c16b477a36199,2023-05-15 21:00:00+00:00,0,26185.0,45101.0,870.0,961.0,86.50201102016894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.229626843640567,3.868656826170607,44.43889277051257,4.743936328933277,32.524297023709494,0,0,0,0,0,0
dc73202ac76681c7,2023-05-15 22:00:00+00:00,0,31414.0,39063.0,457.0,374.0,78.18748026637007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1845889363423,1.534504480770339,6.416373520797619,17.935195038410825,25.24802094132957,0,0,0,0,0,0
8ee023b023f73a8f,2023-05-15 23:00:00+00:00,0,31032.0,45366.0,287.0,273.0,39.86731522513168,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.128394339051331,3.2058702030940878,12.70644249725122,18.4445531242544,10.921264247482902,0,0,0,0,0,0
f5b1016ba099e7c7,2023-05-16 00:00:00+00:00,0,23204.0,19554.0,813.0,836.0,13.342917853986776,0.0,0.0,0.0,0.0,0.0,0.0,0.8426995345630064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.534077397103975,1.762275790978561,28.87982473212265,7.560917696691701,25.56544311449503,0,0,0,0,0,0
670e46d76d28a2a1,2023-05-16 01:00:00+00:00,0,28568.0,11366.0,1047.0,1196.0,83.15808884231261,0.0,0.0,0.0,0.0,0.0,0.0,0.3978577429291515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.28726633635582,1.290450356785085,46.56662463212456,6.1546175569323225,32.70919161994986,0,0,0,0,0,0
518dfb67c96778de,2023-05-16 02:00:00+00:00,0,41302.0,17949.0,675.0,258.0,17.805997703373254,0.0,0.0,0.0,0.0,0.0,0.0,0.43457943925233644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.45414879596265,1.44695785093609,0.2013157109670871,17.253682832369506,21.09700626266541,0,0,0,0,0,0
df1cdf1b24ad0e7c,2023-05-16 03:00:00+00:00,0,32836.0,30958.0,317.0,989.0,12.645965178452771,0.0,0.0,0.0,0.0,0.0,0.0,0.9428066755999512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38149377027975,5.963934523244841,46.22629680397971,9.92627102981125,26.64517677050385,0,0,0,0,0,0
ea537ef4cca36195,2023-05-16 04:00:00+00:00,0,23846.0,20930.0,276.0,797.0,50.87641517714889,0.0,0.0,0.0,0.0,0.0,0.0,0.8777153400989683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.043021653866925,3.071813911072734,3.081440435852556,2.0562743186514187,5.45992798349534,0,0,0,0,0,0
6b344a51317d85e1,2023-05-16 05:00:00+00:00,0,49604.0,6003.0,69.0,197.0,85.05380917108496,0.0,0.0,0.0,0.0,0.0,0.0,0.12101846625272156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.774526792658042,5.805948877415156,1.3898808911375904,8.382907180847768,37.87250759330891,0,0,0,0,0,0
aab85b00f5e70f83,2023-05-16 06:00:00+00:00,0,46055.0,11541.0,286.0,511.0,72.0280578369877,0.0,0.0,0.0,0.0,0.0,0.0,0.2505916838562588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.717455680349921,5.5409007449964855,24.53493008793152,18.23294539223596,21.753017777064716,0,0,0,0,0,0
0ae772d1aa6e9174,2023-05-16 07:00:00+00:00,0,23948.0,36793.0,244.0,396.0,78.71946310402102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.57288074063592,5.873497132689479,46.368021365132414,13.34162192677842,10.507390280612002,0,0,0,0,0,0
40c93c7e0a136cdc,2023-05-16 08:00:00+00:00,0,22381.0,47632.0,70.0,51.0,71.44700302300137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.68626569799721,2.8522103525468454,46.72079481404037,13.969522476932513,14.50033578946282,0,0,0,0,0,0
186e748a1e985a82,2023-05-16 09:00:00+00:00,0,24400.0,44716.0,408.0,894.0,50.13943104098188,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4243286541253664,4.745998475681342,3.5466585744575285,15.951249478260252,20.669508321490447,0,0,0,0,0,0
ea38b564b21aa780,2023-05-16 10:00:00+00:00,0,48753.0,39735.0,603.0,535.0,67.50942674338566,0.0,0.0,0.0,0.0,0.0,0.0,0.8150267675835333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.01922480985087,3.192345295651349,40.62664361986421,6.928418638896297,34.11672736308553,0,0,0,0,0,0
604a72b832bb5602,2023-05-16 11:00:00+00:00,0,42768.0,44728.0,380.0,373.0,55.0799214654603,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.578340807409237,2.470752849943641,48.97970925961742,14.35049053322809,8.85610027947675,0,0,0,0,0,0
7887c63de9690935,2023-05-16 12:00:00+00:00,0,26425.0,47353.0,655.0,242.0,77.29670620917929,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.885611954080822,3.1932089484137127,37.1975053405484,17.048900847015044,33.93712037128627,0,0,0,0,0,0
26a1eb24ea9e5404,2023-05-16 13:00:00+00:00,0,47444.0,29061.0,769.0,540.0,28.828370921685664,0.0,0.0,0.0,0.0,0.0,0.0,0.6125326700952702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.344492464236728,5.564187193174551,40.84230423649597,14.695749943022442,27.7590820415126,0,0,0,0,0,0
3d9a10483ded2d66,2023-05-16 14:00:00+00:00,0,30190.0,9606.0,147.0,838.0,78.70707074461883,0.0,0.0,0.0,0.0,0.0,0.0,0.3181848294137132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.186376803467933,1.9243663543327305,22.82263673562808,1.2999572410817626,38.45165788612461,0,0,0,0,0,0
915ed443c0c995a4,2023-05-16 15:00:00+00:00,0,31061.0,18226.0,562.0,71.0,51.42188626966774,0.0,0.0,0.0,0.0,0.0,0.0,0.586780850584334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.106944777963883,2.1264621142498408,40.066727733559546,17.570854914591816,22.037928241793637,0,0,0,0,0,0
79e26d63053f86ec,2023-05-16 16:00:00+00:00,0,35016.0,24533.0,830.0,359.0,44.54032656423722,0.0,0.0,0.0,0.0,0.0,0.0,0.7006225725382682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.917702888073592,5.293681086910003,29.26796409312025,14.973129771287097,18.8023971771904,0,0,0,0,0,0
b88bd2333c9f5b60,2023-05-16 17:00:00+00:00,0,26216.0,28346.0,175.0,542.0,49.46286078863919,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.298766543149103,2.1718476860135016,0.7805750337514683,18.50055169082668,39.44505771695516,0,0,0,0,0,0
6d944df1eca40700,2023-05-16 18:00:00+00:00,0,35051.0,16260.0,139.0,154.0,18.540255209649704,0.0,0.0,0.0,0.0,0.0,0.0,0.463895466605803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.58103232258914,5.499680377533335,34.76233598113866,17.71420070778282,37.85070359731328,0,0,0,0,0,0
9be27d2682f7ea73,2023-05-16 19:00:00+00:00,0,45087.0,11072.0,301.0,978.0,77.78351793065448,0.0,0.0,0.0,0.0,0.0,0.0,0.24556967640339789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.374777146632603,2.9145684809547907,23.159991137560493,2.5928432570784707,32.17595543950398,0,0,0,0,0,0
ccf069acc4fac235,2023-05-16 20:00:00+00:00,0,21706.0,45723.0,535.0,819.0,83.2710416257941,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.21894401343628,2.6357691072333718,45.84629807725678,6.56603046237237,26.43016458122861,0,0,0,0,0,0
1d6ebfed4599867e,2023-05-16 21:00:00+00:00,0,47797.0,14749.0,297.0,332.0,67.76312217568055,0.0,0.0,0.0,0.0,0.0,0.0,0.3085758520409231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.920374230458805,2.280216045144617,24.896988011728197,6.4728561416825725,36.110211132881965,0,0,0,0,0,0
904a28e245d960e1,2023-05-16 22:00:00+00:00,0,45830.0,46101.0,580.0,595.0,69.60011933317455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483242657073005,5.679364582172598,9.99268668130645,12.735830592832675,30.91414688579276,0,0,0,0,0,0
1ddce03fe45e77b7,2023-05-16 23:00:00+00:00,0,30349.0,31999.0,571.0,1156.0,68.27824813194695,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.224607470459455,0.0156530878571745,45.70097476287398,5.274084177728182,39.02931692410594,0,0,0,0,0,0
8effbb8d909aeabc,2023-05-17 00:00:00+00:00,0,45065.0,14616.0,1062.0,939.0,75.53697351742899,0.0,0.0,0.0,0.0,0.0,0.0,0.32433152113613667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.575362701735774,5.203217774791282,24.954068868193936,18.237580560826007,22.80271690760742,0,0,0,0,0,0
41c7b897dca7b7d4,2023-05-17 01:00:00+00:00,0,31989.0,34158.0,806.0,186.0,67.71404939656223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.594149395011172,5.764253051764848,47.66632418889415,16.458781872983337,25.23936136403998,0,0,0,0,0,0
01664598a05079a8,2023-05-17 02:00:00+00:00,0,39804.0,44994.0,476.0,764.0,69.87886433291213,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.816172719525007,4.842280831072173,41.796957204962496,6.707140141178725,36.414588785040685,0,0,0,0,0,0
06e22f5a2b651b72,2023-05-17 03:00:00+00:00,0,27690.0,23329.0,384.0,181.0,84.34670402176307,0.0,0.0,0.0,0.0,0.0,0.0,0.8425063199711087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286937219755673,2.314511162251266,35.82527443578009,7.466329956725689,30.74665620525685,0,0,0,0,0,0
4d22771b8f779c5f,2023-05-17 04:00:00+00:00,0,31361.0,10533.0,1175.0,473.0,20.799987403894114,0.0,0.0,0.0,0.0,0.0,0.0,0.3358630145722394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.333009774229705,1.4586784390357943,10.71995642725071,12.46105824041256,39.7916207263511,0,0,0,0,0,0
f47bcf1b6017d441,2023-05-17 05:00:00+00:00,0,33813.0,12619.0,747.0,930.0,9.558745237640622,0.0,0.0,0.0,0.0,0.0,0.0,0.37319965693668117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.306158409616906,3.061478885517242,14.512841117468945,16.97894560884078,9.015416882065267,0,0,0,0,0,0
1d2077a91e9bf3ad,2023-05-17 06:00:00+00:00,0,28791.0,46749.0,510.0,136.0,13.008532747831284,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.414762037797596,3.4424268421715167,3.180979649988247,9.426164607516204,39.42324566003235,0,0,0,0,0,0
b07281a852ce4f1a,2023-05-17 07:00:00+00:00,0,39093.0,17115.0,960.0,1189.0,34.642955373020776,0.0,0.0,0.0,0.0,0.0,0.0,0.43780216407029393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.001412363637783,2.5769119843475856,47.37242823988452,4.720946612430348,28.860701649949625,0,0,0,0,0,0
98307ff820df28e0,2023-05-17 08:00:00+00:00,0,47571.0,23581.0,879.0,50.0,84.65677543431336,0.0,0.0,0.0,0.0,0.0,0.0,0.49570116247293516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.086675056549808,2.845492554540625,45.24100555389755,13.56790491298074,6.288325880130952,0,0,0,0,0,0
d2c4fd6303b57f90,2023-05-17 09:00:00+00:00,0,32570.0,25770.0,97.0,524.0,28.53922939748384,0.0,0.0,0.0,0.0,0.0,0.0,0.7912189131102242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.964037613717983,4.471510918275552,18.296081590850687,4.264439705382885,18.75264884530292,0,0,0,0,0,0
f899a11d2b75fc65,2023-05-17 10:00:00+00:00,0,40940.0,17096.0,680.0,845.0,86.94103273557756,0.0,0.0,0.0,0.0,0.0,0.0,0.4175867122618466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.60766334405621,0.8593374018539959,47.80601484697067,8.588132818813886,32.90389954018006,0,0,0,0,0,0
9bbf50846733c3d8,2023-05-17 11:00:00+00:00,0,48517.0,44029.0,888.0,697.0,9.939752353972244,0.0,0.0,0.0,0.0,0.0,0.0,0.9074963414885504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.042280196856133,4.660054621700434,11.02805109885362,17.125600474671668,29.494842507427716,0,0,0,0,0,0
940e9993842fc9d0,2023-05-17 12:00:00+00:00,0,41170.0,5869.0,278.0,1179.0,18.105039124287167,0.0,0.0,0.0,0.0,0.0,0.0,0.1425552586835074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.828315207153524,5.98628916461506,11.234360051243304,8.518730679537136,25.174422510066407,0,0,0,0,0,0
004d87bb8d793dfc,2023-05-17 13:00:00+00:00,0,43555.0,40812.0,398.0,323.0,56.06750459563999,0.0,0.0,0.0,0.0,0.0,0.0,0.9370221558948456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.05381242567098,2.3811671043646765,10.602069007066373,16.0259952008663,5.078980424118658,0,0,0,0,0,0
ce30eb21365297b8,2023-05-17 14:00:00+00:00,0,46478.0,23558.0,608.0,687.0,36.057572980659536,0.0,0.0,0.0,0.0,0.0,0.0,0.5068634622832308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19506120854557,1.6476299789237172,42.59887803763043,16.010237185013715,14.730225632421403,0,0,0,0,0,0
4bb82b6f74f3c1f3,2023-05-17 15:00:00+00:00,0,41176.0,16116.0,392.0,233.0,78.71003229467978,0.0,0.0,0.0,0.0,0.0,0.0,0.39139304449193707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.974825490841155,0.3899128866573782,46.085675248383104,17.037811536543543,9.402417895215466,0,0,0,0,0,0
a51f083ea26584bc,2023-05-17 16:00:00+00:00,0,26881.0,24275.0,482.0,146.0,79.37713332962934,0.0,0.0,0.0,0.0,0.0,0.0,0.9030542018526097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.624844360635774,1.6392026071069796,9.60795012830351,16.30431709080543,39.64628259915831,0,0,0,0,0,0
c8ae56e1c19fa81f,2023-05-17 17:00:00+00:00,0,47598.0,40627.0,203.0,372.0,37.09154860731224,0.0,0.0,0.0,0.0,0.0,0.0,0.853544266565822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.86534667743599,3.550088862985125,12.938786923070356,15.03556733000582,34.33634277771057,0,0,0,0,0,0
1e290ce3357a1ad9,2023-05-17 18:00:00+00:00,0,42255.0,21097.0,639.0,193.0,65.75791801691692,0.0,0.0,0.0,0.0,0.0,0.0,0.4992781919299491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.289546109970598,2.0101609433553858,33.07512773952809,11.91264352087856,18.79040744134526,0,0,0,0,0,0
a3e1d050057c0e62,2023-05-17 19:00:00+00:00,0,46704.0,23938.0,639.0,439.0,10.868916907319512,0.0,0.0,0.0,0.0,0.0,0.0,0.5125471051730045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7576363427234885,2.2819540503243334,28.87316744080972,19.712067992064554,6.108635747671675,0,0,0,0,0,0
ed1de09aa1bc5575,2023-05-17 20:00:00+00:00,0,38376.0,38384.0,479.0,85.0,9.112292805682497,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53709301653569,2.178485963306466,21.096610341924837,5.174812813949208,29.190322752442995,0,0,0,0,0,0
